,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01490,,,0.968294917757159,0.9498736103271407,,,,5.0,2.23606797749979,6.48074069840786,,,0.9607905445365393,0.9420706105708966,0.673059240772363,,,0.9996952821255286,0.9996145076703364,0.9999587461844425,,,0.9154748009487395,0.8365003695337573,0.8720582941874065,,,0.9759174414747205,0.9578069513357008,0.932993445010925,0.7819916062571538
0,BraTS2021_00630,,,0.9645790345075075,0.966328346721824,,,,1.4142135623730951,1.0,1.0,,,0.9606225023555022,0.9842724154826066,0.9723359063358027,,,0.9997835659444905,0.9998788673479583,0.9998851683921902,,,0.965238860505772,0.9874498996495872,0.9875988229377124,,,0.9685682931223691,0.9490268329554044,0.9483124494745352,0.9601739352858422
0,BraTS2021_00191,,,0.9853232110699006,0.9768358171014585,,,,1.0,12.041594578792296,9.899494936611665,,,0.9844895365334595,0.9612883051907443,0.953635572434528,,,0.9997873228979769,0.999975269839771,0.9999666394165739,,,0.9919132445905542,0.9324228130469749,0.9481851330970332,,,0.9861582987290801,0.9928945158581487,0.9878293652419784,0.9704313520259255
0,BraTS2021_01343,,,0.988996641336876,0.9908137941252732,,,,1.0,1.0,0.0,,,0.9948691825674955,0.9951388286065055,0.9863455851288551,,,0.999683858518758,0.9998761212524278,0.9998512768038608,,,0.9976411427282228,0.9923161238424248,0.9987932370149053,,,0.983193022465913,0.9865261915592,0.9779010153134738,0.9821051480300519
0,BraTS2021_00311,,,0.9816855422916029,0.9859862373800794,,,,0.0,0.0,0.0,,,0.988645704891081,0.9760342084327764,0.9541141297283244,,,0.9999442108108448,0.9999957389281655,0.9999910316987969,,,0.9999391852308507,1.0,0.9998374482840545,,,0.974822695035461,0.9961433066071247,0.9892183288409704,0.9713491695890955
0,BraTS2021_01191,,,0.9843987781779963,0.9440833508056061,,,,1.0,3.3166247903554,4.0,,,0.9705602970596278,0.9597796323927266,0.7544725478099938,,,0.9999790648305309,0.9994946436854538,0.9998432395248406,,,0.994387102632892,0.8497993128221505,0.850995254739292,,,0.9986375920921107,0.9288922036910675,0.9246138891888973,0.830923032126565
0,BraTS2021_01231,,,0.9395329272534602,0.9498826453127157,,,,1.4142135623730951,1.0,1.0,,,0.9313436186932674,0.9304841763592102,0.8812489037011051,,,0.9996397329647495,0.9999762347983983,0.9999510215920807,,,0.9593429230395323,0.9883498666418203,0.9907828158719788,,,0.9478675306445558,0.970107163000564,0.9199780260025636,0.9001970972943917
0,BraTS2021_01489,,,0.9420922645037206,0.9164057181756297,,,,6.4031242374328485,5.830951894845301,37.815340802378074,,,0.8963661108873948,0.8548869633936383,0.5381807973048849,,,0.9998526080304688,0.9998249542809718,0.999939043780684,,,0.7872057398859448,0.6338390189369737,0.7277986813839856,,,0.992734437187036,0.9874649540327313,0.7789516456724909,0.6365598538934086
0,BraTS2021_01566,,,0.9747043148374224,0.9564213274425143,,,,1.0,3.3166247903554,3.3166247903554,,,0.9618134715025907,0.9371310507674144,0.9189229103081619,,,0.9999490404301753,0.9999485836478936,0.9999656476440683,,,0.9940328897361549,0.943959683159501,0.9222330366302124,,,0.9879453950344608,0.9765224523272503,0.9838718178464133,0.9502888996360119
0,BraTS2021_01367,,,0.9058934745729789,0.954275896469545,,,,4.0,2.0,3.0,,,0.8495749332037892,0.9762984803810388,0.9637493526670119,,,0.9998791470074256,0.9999309353705306,0.9996123156523941,,,0.8630005026052091,0.9648884436925842,0.7949513184327088,,,0.9702088707664143,0.9332249322493225,0.6174518911745189,0.7526794742163802
0,BraTS2021_00703,,,0.9631530020306097,0.9743629433275932,,,,1.0,1.0,1.0,,,0.9448259700032605,0.9937640604649327,0.9830021087609432,,,0.9998097364215226,0.9997370829909817,0.9996179483138808,,,0.9635613170688448,0.9710816378206543,0.9830825876551749,,,0.9822050863794766,0.9557048508312457,0.900512220108298,0.9399508119090173
0,BraTS2021_01557,,,0.9781096745430228,0.9831840731911604,,,,1.0,0.0,1.0,,,0.968908713509694,0.9916818299974006,0.9921504739336493,,,0.9999687828348712,0.9999779155558116,0.9999623371079921,,,0.9914665989102914,0.9977560572325073,0.9866675452518445,,,0.9874870594589729,0.9748307141944551,0.9522388059701492,0.9717850148690795
0,BraTS2021_00028,,,0.8852601975190215,0.9202642709826266,,,,3.605551275463989,1.4142135623730951,2.449489742783178,,,0.9556601553306661,0.9062930322225282,0.8303185646283413,,,0.9995148625958612,0.9998967854964774,0.9999013948865565,,,0.8626469531055512,0.9369424001715801,0.9071711213074817,,,0.8245207927225471,0.9346730100120713,0.928051076368994,0.8764687693259122
0,BraTS2021_01181,,,0.9853435291391496,0.9866755619799484,,,,1.0,1.0,1.0,,,0.9925018234865062,0.9934691745036572,0.9919222617667053,,,0.9999151086861804,0.9999388846722309,0.9998803773068226,,,0.9991770649608797,0.9999377632297257,0.9900918074204276,,,0.9782877519914877,0.9799742315479477,0.9588326246617704,0.9750968020913183
0,BraTS2021_01101,,,0.9905800392083024,0.9793778531946282,,,,1.0,2.23606797749979,1.0,,,0.9946838385354976,0.9769345426066746,0.9620528306895865,,,0.9997203986981965,0.9998382837784051,0.999919596126721,,,0.9943339447197658,0.9519448340070336,0.9850592509725108,,,0.9865099631037012,0.9818334158510111,0.9878522506559444,0.9747818631159529
0,BraTS2021_00286,,,0.8815777335564897,0.9646241313960834,,,,18.110770276274835,9.1104335791443,9.0,,,0.859667159288055,0.9461552760394076,0.9391652151474098,,,0.9992031804984868,0.999971835287826,0.9999768863929185,,,0.8596866465758978,0.904492903151559,0.9144405746384626,,,0.9046344003137382,0.9838283615746408,0.9860471416960174,0.962035354369734
0,BraTS2021_01637,,,0.6483524204313919,,,,,5.656854249492381,inf,inf,,,0.6508675412611088,,,,,0.9997163966774245,1.0,1.0,,,0.6036782953783213,,,,,0.6458566629339306,,,
0,BraTS2021_00171,,,0.9232115085536547,0.9561051404894471,,,,4.123105625617661,1.4142135623730951,5.477225575051661,,,0.9054193609888626,0.9495884773662552,0.8813565549676661,,,0.999602145907884,0.9998875379966529,0.9999129290183876,,,0.8370835852820611,0.9637320131005706,0.8655626617875631,,,0.9417169296868545,0.9627118644067797,0.968702043453679,0.9229674092885451
0,BraTS2021_01249,,,0.920164043122713,0.9320126416403299,,,,3.0,1.4142135623730951,1.4142135623730951,,,0.8974420387047327,0.9016405667412379,0.8747703612982242,,,0.9998753806503649,0.9999500818321426,0.999814156145603,,,0.8913624454013845,0.936541469291986,0.9688583148630544,,,0.9440665154950869,0.9645022335673261,0.7750949538795442,0.821921749136939
0,BraTS2021_01200,,,0.9868648083793045,0.9892734794735956,,,,1.0,1.0,1.0,,,0.9934558175946766,0.9936073402775166,0.9811775653498012,,,0.9998160802184157,0.9999091811952341,0.9998531056365882,,,0.9993827272865052,0.9956471127566983,0.988806657030507,,,0.9803606779006325,0.9849772608663238,0.9466231381350745,0.9635906702390595
0,BraTS2021_01050,,,0.8134780601837376,0.9691903840840012,,,,14.0,1.0,3.3166247903554,,,0.799701396410902,0.9809816808837925,0.9779005524861878,,,0.9993607936098701,0.9999652499442598,0.999940254151888,,,0.766816502743606,0.9941932650295988,0.9371501640629759,,,0.8277377128658869,0.957679180887372,0.9265739082518253,0.951545589587607
0,BraTS2021_01530,,,0.895109214442136,0.863812826750867,,,,2.8284271247461903,2.449489742783178,inf,,,0.9332045427935839,0.8550056358233425,0.0,,,0.999708784212805,0.9998636502422394,1.0,,,0.8130423463162992,0.7697032339621532,0.0,,,0.860002157962883,0.8728033472803347,,0.0
0,BraTS2021_00376,,,0.9755369243137705,0.9859405588182951,,,,1.4142135623730951,0.0,0.0,,,0.9748092041085672,0.9756956674885523,0.9503431570448123,,,0.9999071194828018,0.9999988795720324,0.999998767579222,,,0.9728989618326973,0.9984487167367678,0.9988413379572442,,,0.9762657318544912,0.9964028776978417,0.9953488372093023,0.9723254853366378
0,BraTS2021_00514,,,0.8679352533564314,0.9883022107748444,,,,10.295630140987,0.0,1.0,,,0.7946716232961586,0.9916011629159039,0.9902568644818424,,,0.9998342644006009,0.999984302667885,0.9999735395395521,,,0.7977648268806005,0.998631262494093,0.9933042903237703,,,0.9560796708211581,0.9850251363782223,0.9742919389978214,0.9822095321765869
0,BraTS2021_00130,,,0.9608976333659243,0.9484852781322368,,,,1.0,2.23606797749979,2.23606797749979,,,0.9591120558273843,0.9624804169197813,0.8805731892935368,,,0.9993665129711624,0.9995270401511667,0.9989840539270421,,,0.9571602756356746,0.8944110031505331,0.9107898588598664,,,0.9626898717191777,0.9348913043478261,0.7239874248389953,0.7946398659966499
0,BraTS2021_00247,,,0.9760230715876319,0.9602414183327046,,,,1.0,2.23606797749979,1.0,,,0.9603520114942529,0.9827053736874614,0.9634243307712695,,,0.9998806435463317,0.9997198830393568,0.9998700253641679,,,0.9836583440447493,0.9463328064523586,0.991975601738815,,,0.9922140577451198,0.938781531199292,0.9658705086947537,0.9646458689626702
0,BraTS2021_00594,,,0.9770428763699288,0.9726881401217159,,,,1.0,1.0,1.0,,,0.9804990995626447,0.9692762810353935,0.919527966375687,,,0.9997665605304251,0.9998736582523288,0.9999188496887177,,,0.9846807094095653,0.9767849956080681,0.9949782136432712,,,0.9736109337080087,0.9761241035898963,0.9752426019270994,0.946566155791856
0,BraTS2021_00061,,,0.8085473775091733,0.9459431200334588,,,,5.830951894845301,1.0,2.23606797749979,,,0.9622893547061241,0.9720640378209949,0.9315855629376908,,,0.9990867186258213,0.9999132159835528,0.9997080392103901,,,0.7035721267257384,0.9712712461890188,0.8731023724382242,,,0.6971637013325392,0.9211892882598514,0.6657256512254588,0.7765304595120491
0,BraTS2021_01005,,,0.9526947790775433,0.9752801901897046,,,,1.4142135623730951,1.0,1.0,,,0.9158840190816935,0.9646790641871625,0.9279344490126817,,,0.9999167863854364,0.9999363066284431,0.9999172425766254,,,0.9444350070475912,0.9888716059821084,0.9906300119456554,,,0.9925884039824706,0.986116902548505,0.977550709165777,0.952096608885522
0,BraTS2021_01081,,,0.9848966121340282,0.986674490063771,,,,1.0,0.0,1.0,,,0.9869837385398379,0.97673565467274,0.9420005094058145,,,0.9998903242917941,0.9999885332561989,0.9999888770506252,,,0.9948439951751649,0.9999472595680678,0.9972033209459038,,,0.9828182941903585,0.9968176712841632,0.9961905494843774,0.968337977595332
0,BraTS2021_00579,,,0.9817925873789105,0.9824236252545825,,,,1.0,1.0,1.0,,,0.9845553749709774,0.9769321127673364,0.9399584327611423,,,0.9997427532432195,0.9999338861517281,0.99993441351905,,,0.9913283808349482,0.9904960675076592,0.9956212917120806,,,0.9790452618649624,0.9879772243159102,0.9843346947549441,0.9616348816758324
0,BraTS2021_00016,,,0.9247621091793661,0.9360654403385967,,,,4.242640687119285,2.23606797749979,1.7320508075688772,,,0.8669412175032866,0.9871673819742489,0.9658893965653065,,,0.9999325686901406,0.9996807304007996,0.9996090992277775,,,0.8382567086167103,0.8699461040075555,0.9232803740260235,,,0.9908469275113455,0.8899938090078935,0.7786739489394132,0.8622362869198312
0,BraTS2021_01660,,,0.9339220682753712,0.9647946597010594,,,,3.4641016151377544,1.7320508075688772,2.23606797749979,,,0.9127721145023544,0.9446254688743227,0.9112597186227324,,,0.9995289292808339,0.9999193258889307,0.999734714991383,,,0.8699098525892853,0.9466978002812714,0.9192197578881838,,,0.9560754079315625,0.9858439273216157,0.9435286789017202,0.9271134967158697
0,BraTS2021_00641,,,0.969726375839913,0.9918264364169272,,,,2.449489742783178,0.0,0.0,,,0.9980630126206834,0.9950888255623598,0.9810005525566371,,,0.9997757156609716,0.9999573918602039,0.9999179064274775,,,0.9474663876956277,0.9998238335464319,0.9960205592861767,,,0.9429543634907926,0.9885853687919767,0.9692999034059888,0.9751151294942753
0,BraTS2021_00397,,,0.9838301396160011,0.9853015712113533,,,,1.0,1.0,1.0,,,0.982668086972868,0.9752538844556136,0.916290718503284,,,0.9997275446745761,0.9999474003829569,0.9999656055431685,,,0.9933943042359435,0.9945663899614138,0.9919589328863027,,,0.9849949438802108,0.995558448520121,0.9945094509450945,0.9537991402082147
0,BraTS2021_00234,,,0.9610220022371901,0.9637443173545162,,,,1.0,2.0,2.23606797749979,,,0.9617099371600977,0.9703060609515742,0.8569742278182176,,,0.9995315010574658,0.9997001107639033,0.9997292075418398,,,0.9530626457565449,0.9321839064391858,0.9367095851747073,,,0.9603350508045249,0.9572707258673608,0.9268085106382978,0.890524379024839
0,BraTS2021_00204,,,0.9583312883435583,0.9203252032520325,,,,1.0,2.0,1.4142135623730951,,,0.9812060301507538,0.9565913538516279,0.9034352744030163,,,0.9997768075386457,0.999923002598298,0.9999179668877601,,,0.9793887122334549,0.9303563060088946,0.9397548849177394,,,0.9364988009592327,0.8867084432717678,0.8549058473736373,0.8785008656686016
0,BraTS2021_01662,,,0.9794633724132504,0.9915674088729687,,,,1.0,1.0,1.0,,,0.99196735942879,0.9941132244493145,0.9698239240617584,,,0.9996423996511614,0.9999222828932015,0.9997926661147507,,,0.9897135522145832,0.9994585981142703,0.9849595866165103,,,0.9672706928169583,0.9890345991023968,0.9472343834950068,0.9583960625361899
0,BraTS2021_01018,,,0.9899751106194691,0.9946927017553818,,,,1.0,0.0,0.0,,,0.9855310753041763,0.9912183947055829,0.9748724785532112,,,0.999918383465172,0.9999856615188132,0.9999192668439948,,,0.9986474807448393,0.9999779699216768,0.9962856991726459,,,0.9944594062767673,0.998191449972943,0.979100567602969,0.976981948619643
0,BraTS2021_00260,,,0.9396704454660197,0.9852827265685515,,,,20.346989949375804,1.0,1.0,,,0.9584150230305893,0.9864834921338356,0.9751435478996676,,,0.9992198640105028,0.9999676765790327,0.9999448106534284,,,0.8928271057814511,0.9984133850913262,0.9979860601692389,,,0.9216450118117391,0.9840848806366048,0.9632808418538696,0.9691758963769477
0,BraTS2021_01061,,,0.9767053157441856,0.985702579406333,,,,1.7320508075688772,1.0,1.0,,,0.9581286322424714,0.9768969696969697,0.9382965810236699,,,0.9999279953999216,0.9999756941514052,0.9999724820670124,,,0.9620287245847805,0.9932359994317469,0.9958578669225795,,,0.9960165901759392,0.9946683780514897,0.9895455515254961,0.9632398753894081
0,BraTS2021_00468,,,0.8592646036048334,0.9473375573894761,,,,8.306623862918075,2.23606797749979,1.7320508075688772,,,0.7584060490278758,0.9006663040522165,0.7934999616063887,,,0.9998638288694449,0.9999933366913397,0.9997666717591034,,,0.6863334125243163,0.861867891640225,0.913190517705095,,,0.9910637308923524,0.9991100250399735,0.9522877021609916,0.8656725795304614
0,BraTS2021_00136,,,0.9355857083813326,0.901090909090909,,,,19.026297590440446,3.605551275463989,1.4142135623730951,,,0.9305205709487825,0.9643023919472837,0.9961624983459044,,,0.9996220196707591,0.9996192497536405,0.9995214793502352,,,0.8632119039330274,0.8845747490845667,0.9103323894604115,,,0.9407062901200729,0.8456568230422714,0.7792557321049635,0.8744591258893568
0,BraTS2021_00419,,,0.8785983203011873,0.9609192499526485,,,,3.1622776601683795,1.0,1.0,,,0.9424666045355701,0.9825693996126533,0.9605911330049262,,,0.99926572172742,0.9999457414614268,0.9999346671397229,,,0.853174093425971,0.9699448576535783,0.988106684268993,,,0.8228369948467589,0.9402026192241166,0.8803611738148984,0.9187279151943463
0,BraTS2021_01219,,,0.9208325647174568,0.9708302577981902,,,,3.3166247903554,63.324560795950255,63.095166217389426,,,0.919165260088998,0.9500267522739433,0.9423604757548033,,,0.9988560594521725,0.9999850717956834,0.9999900105719576,,,0.8388621415055963,0.9485556347752189,0.94673563341568,,,0.9225059290972372,0.9925652635697915,0.9949428944826411,0.9679380873410725
0,BraTS2021_01363,,,0.8985107556536128,0.919896161691081,,,,4.123105625617661,1.4142135623730951,1.4142135623730951,,,0.9777911164465787,0.9119485294117647,0.8265671641791045,,,0.9998515917346908,0.9999568509486066,0.9998641963550391,,,0.9046013813503606,0.9620304231401569,0.9604746346769208,,,0.8311224489795919,0.9279835390946503,0.6955538809344386,0.7554221797844769
0,BraTS2021_00455,,,0.9907486466264689,0.9796891233931591,,,,1.0,1.0,1.0,,,0.9905306697175041,0.998256320836966,0.9963094393186657,,,0.9998835991681765,0.999892743785794,0.9998731315676167,,,0.998737082312986,0.997923275188702,0.9984695179405583,,,0.9909667194928684,0.9618,0.9490692748005589,0.9721157841281566
0,BraTS2021_01377,,,0.9749468265825201,0.9886235090701286,,,,1.0,0.0,1.0,,,0.9610849597636285,0.9873445877918003,0.9812514674806293,,,0.9998705071391727,0.9999027433389931,0.9998822773730552,,,0.9697145034419896,0.9931325926378317,0.9775699449907251,,,0.9892144084924728,0.9899057478549714,0.9876985252410664,0.9844644413559163
0,BraTS2021_01342,,,0.8953170830383331,0.9752482283904241,,,,14.628738838327793,1.0,1.0,,,0.914314382257898,0.9772722648381387,0.9595988538681949,,,0.9990200027561364,0.9998512195212602,0.9998614693477018,,,0.8353067583243233,0.9793995646708613,0.9874136439352109,,,0.877093153283225,0.9732325586107677,0.9702793403993336,0.9649095427316055
0,BraTS2021_00109,,,0.9077451329726928,0.9186546154985924,,,,2.449489742783178,2.449489742783178,2.0,,,0.8348191344370713,0.8585527972204039,0.9663115462136481,,,0.9999312009728751,0.9999526342661045,0.9995354554824779,,,0.7377293923938504,0.7926170953466761,0.9384958449075526,,,0.9946316228471033,0.9878045247820167,0.7642470822658697,0.8534825317099533
0,BraTS2021_00661,,,0.9723858122804082,0.9828039305301646,,,,1.0,1.0,1.0,,,0.9917749545660094,0.9923567246401892,0.9716735402648145,,,0.9993601032914502,0.9998944152409069,0.9998865214185767,,,0.965367208273309,0.9939957018288741,0.9893286341767004,,,0.9537402463139066,0.9734333003253642,0.9637590153934479,0.9677000954765722
0,BraTS2021_01331,,,0.941383222751153,0.9820224719101124,,,,2.23606797749979,1.0,1.0,,,0.9307994342015413,0.9682422451994092,0.9082489503581131,,,0.9995669225113475,0.9999955142708986,0.9999780266644185,,,0.8971348870946614,0.9995781539005933,0.9922813876898977,,,0.9522104685394941,0.9962006079027356,0.974043173089657,0.9399961658891942
0,BraTS2021_00310,,,0.9486628203740082,0.9615113271145254,,,,2.0,1.7320508075688772,1.4142135623730951,,,0.9464327966668381,0.9740761656019482,0.9396629101426149,,,0.9994621095835653,0.9996674682747826,0.9993668914968814,,,0.9345030499184389,0.9561125047931605,0.9711236809267437,,,0.950903377847604,0.9492665141795793,0.8700911924275655,0.9035397911846853
0,BraTS2021_00663,,,0.9879377526469707,0.9901661758519141,,,,1.0,1.0,0.0,,,0.9964484728978174,0.9965333827304242,0.9838620580808081,,,0.9995637216294694,0.9999305978227063,0.9999336153165976,,,0.9970141654056504,0.9909679510633019,0.9997447326162464,,,0.9795711822475448,0.983879817112998,0.976847136253232,0.9803420483585611
0,BraTS2021_01259,,,0.9305484404502276,0.9317085274737393,,,,5.0,4.242640687119285,2.0,,,0.886064305723962,0.8929345241240818,0.8894952251023193,,,0.9998515172732836,0.9999493774719873,0.9999114882725326,,,0.8666657587464497,0.9149162024282742,0.9636583052084863,,,0.9797352483395232,0.974002766889555,0.940122941488958,0.9141086186540732
0,BraTS2021_01265,,,0.9424830858448291,0.971829321145739,,,,5.744562646538029,1.4142135623730951,1.0,,,0.9213853765805388,0.9629889903958773,0.9052882938477637,,,0.9997778978357102,0.999891401964588,0.999849731107539,,,0.8676503847165599,0.9700054648283777,0.9868676662864311,,,0.9645696197978489,0.9808334658819787,0.9619123642272714,0.9327417482169514
0,BraTS2021_01305,,,0.9883976234438901,0.9924984391162136,,,,1.0,0.0,0.0,,,0.9888841837814948,0.992267272862786,0.9852196223767022,,,0.9998706068008975,0.9999560530302449,0.999927384482503,,,0.997893572895269,0.996507210299378,0.9962079582223679,,,0.9879115416750394,0.992729713103294,0.9858465724567717,0.9855329977076547
0,BraTS2021_01004,,,0.9639008655728323,0.9899486426999267,,,,1.4142135623730951,0.0,0.0,,,0.9529258978282393,0.991366959332868,0.9698748548574377,,,0.9997864462038214,0.9999648345386398,0.9999532117707067,,,0.9580301840726261,0.9996286307806631,0.9991794725475343,,,0.9751315789473685,0.9885343785486648,0.9730132021744758,0.9714414938295536
0,BraTS2021_00294,,,0.9908996412165108,0.9865166405545269,,,,1.0,1.0,1.0,,,0.9920505968766365,0.983621301775148,0.9652256381885719,,,0.9998257216207024,0.9999750754333029,0.9999528902240148,,,0.9957631270497633,0.9986266481054136,0.9991822127030232,,,0.9897513530893307,0.9894290748059617,0.966753740204227,0.9659890848690975
0,BraTS2021_00587,,,0.9481750247237813,0.9679050082294851,,,,2.8284271247461903,2.0,1.0,,,0.9638555821122081,0.9567180055599753,0.8746823240732626,,,0.9988155342393997,0.9997441053777684,0.9996690318787909,,,0.8946665520352962,0.941570658597915,0.9757431000861982,,,0.9329965006347836,0.9793567278217504,0.9444370848394239,0.9082223192836864
0,BraTS2021_01040,,,0.9611584256656193,0.9536096359578234,,,,1.0,2.23606797749979,1.0,,,0.9625611990353066,0.9792535219616288,0.9507652983598576,,,0.9995585065950554,0.9995751002913131,0.99970118504077,,,0.9716981342570846,0.9244675849758084,0.9899116340586883,,,0.9597597349653741,0.9292745579659872,0.9215998584196089,0.9359554264146421
0,BraTS2021_01562,,,0.9866684840446446,0.9869540078843627,,,,1.0,1.0,1.0,,,0.9785172091088697,0.982050209205021,0.9543960910935223,,,0.999945990808247,0.9999568703407581,0.9999400652400544,,,0.9898348998891525,0.9907990276213186,0.9854877177402366,,,0.9949567037777144,0.9919070258848389,0.9842930394294808,0.9691140415778097
0,BraTS2021_01389,,,0.970522554711925,0.9888536327394029,,,,1.0,0.0,0.0,,,0.9469326490098291,0.9882907789884534,0.9783046298367256,,,0.9999896714476263,0.9999927145163039,0.999989914304083,,,0.9820994700812502,1.0,0.9998242697675808,,,0.9953178278792814,0.9894171279713448,0.9798387096774194,0.979071068830442
0,BraTS2021_00570,,,0.9404297286589735,0.9520988251415674,,,,2.0,1.0,1.4142135623730951,,,0.9400256142361229,0.9547732600436505,0.8992168879809329,,,0.9996044497374913,0.999858703409471,0.999859760369739,,,0.9186971821916466,0.9599602970284214,0.9630031968716999,,,0.9408341906866134,0.949439331216591,0.9135247319266689,0.9063143445435827
0,BraTS2021_01303,,,0.9580741829695805,0.9733214701252481,,,,1.0,1.0,1.0,,,0.9229784568456029,0.9541099750422671,0.9180377358490566,,,0.9999530497743837,0.9999731180890853,0.9999180523398583,,,0.9851273945345408,0.9917690436406632,0.9926754034129306,,,0.9959443970964235,0.9933225301743407,0.9615303541315345,0.9392808421919642
0,BraTS2021_00045,,,0.9728910343203626,0.980466288594833,,,,1.0,1.0,1.0,,,0.9667446621819246,0.9724131773948754,0.9366170294005346,,,0.999920731385087,0.9999859815164612,0.9999308307052925,,,0.9886845062344933,0.999924432664349,0.985108595388577,,,0.9791160613780437,0.9886538985204684,0.9226429287863591,0.9295774647887324
0,BraTS2021_01264,,,0.9389021679875875,0.9553854640739209,,,,2.0,1.0,1.0,,,0.9273909621836557,0.9364650219668808,0.864388537602583,,,0.9998696070702843,0.9999602836465671,0.9999562808059174,,,0.9333902753617686,0.9722999284851278,0.9855005274353498,,,0.9507027302450002,0.9750862129636146,0.9427732942039618,0.9018809657495789
0,BraTS2021_01193,,,0.9805174027944017,0.9761834513506426,,,,1.0,1.0,1.7320508075688772,,,0.9881761396887577,0.9702039619444807,0.8925769309150193,,,0.9997401707840025,0.9998785331404901,0.9997463083648264,,,0.9870066096589382,0.9733081260224754,0.9539430159555955,,,0.9729764690664063,0.9822371025201214,0.9395345095725854,0.9154539516655781
0,BraTS2021_01237,,,0.8905086230931613,0.8725146706294541,,,,4.58257569495584,4.242640687119285,1.4142135623730951,,,0.851030895134175,0.8342806173249253,0.9454702827466821,,,0.9994628883902867,0.9995761161973163,0.9988684527779231,,,0.8120729813075516,0.803076107409515,0.9408283212292907,,,0.9338271123672157,0.9144214810267604,0.6948264372690374,0.8009986730916964
0,BraTS2021_00500,,,0.9403569712870922,0.9131925246046666,,,,1.4142135623730951,2.0,2.0,,,0.9239511282972968,0.8686231198064583,0.8275780230212413,,,0.9997445034141534,0.9999279379269426,0.9998903620252659,,,0.9117936596590769,0.8705401771828805,0.9107402523504224,,,0.9573559564342281,0.9625830516377201,0.9345393634840871,0.8778123918310834
0,BraTS2021_00331,,,0.8354006450012403,0.8007645934421409,,,,65.7875368135941,3.605551275463989,6.0,,,0.7537491606356785,0.724587546567323,0.7536945812807881,,,0.9998470991644491,0.9999282550139657,0.9999680765052712,,,0.6748985191229208,0.7038020712212102,0.8182270226148857,,,0.9368914031345636,0.8948406178113704,0.5177664974619289,0.6138415245737212
0,BraTS2021_00784,,,0.9786630421351785,0.9908157990254848,,,,1.0,0.0,3.605551275463989,,,0.9593829188288249,0.9935368597520625,0.9905882352941177,,,0.9999712209066011,0.9999389822830218,0.9997371871711322,,,0.9879776399266975,0.9991235337184244,0.9291297903117285,,,0.998733979289717,0.9881096022640019,0.9484285619630276,0.9690500637503244
0,BraTS2021_01212,,,0.8602287384985812,0.9313670586771203,,,,21.470910553583888,1.4142135623730951,1.0,,,0.7802876665314655,0.9038647342995169,0.8237066800602713,,,0.999878034372724,0.9999655818792518,0.9999392514727875,,,0.7073332118454136,0.9596095509622088,0.9721686542646356,,,0.9584195600521193,0.9605955589783083,0.9007689491028927,0.8605159597726278
0,BraTS2021_01281,,,0.9731838931841571,0.9428020840767968,,,,1.0,2.8284271247461903,2.23606797749979,,,0.9547919848810418,0.9367846252038863,0.8918445611935005,,,0.9998694932416876,0.9995984191918821,0.9991912541066313,,,0.9850539115352073,0.8586554632008307,0.8970452478804599,,,0.9922982753517906,0.9488973493283529,0.8484899611945335,0.8696272439396068
0,BraTS2021_00000,,,0.9625561306537079,0.9827640168112314,,,,2.0,1.0,1.0,,,0.9557281214553703,0.9885763115878478,0.9804466713513184,,,0.999805652206507,0.9998836048413632,0.9998066387874274,,,0.9302476161555093,0.9957683821775432,0.9951787920083401,,,0.9694824045882603,0.9770196688520947,0.9491289816923486,0.9645336779778185
0,BraTS2021_01297,,,0.8308188995654568,0.9230942461434524,,,,7.483314773547883,1.4142135623730951,1.0,,,0.8020057899090157,0.9479648473635522,0.8799249530956847,,,0.9990170757274927,0.999897301956465,0.9998958645211993,,,0.7642914553400891,0.9477140630996604,0.9735795623340369,,,0.8617794565769427,0.8994952819837613,0.86777682892115,0.8738086707273379
0,BraTS2021_00185,,,0.8779704778243957,0.9588861588861589,,,,5.477225575051661,3.605551275463989,2.0,,,0.8268332480163808,0.9660597392595852,0.9441763879557808,,,0.9996003604088123,0.9999002224623816,0.9998903679429132,,,0.8059482700827031,0.9379525448277257,0.9573081711184774,,,0.9358500814774579,0.9518183296298304,0.9405573132148941,0.9423633759029535
0,BraTS2021_01257,,,0.8399791049973881,0.9377353753452172,,,,6.082762530298219,1.0,1.0,,,0.96653977158886,0.9666149068322981,0.9604240282685512,,,0.9990615570290838,0.9999588755706995,0.9999349032007233,,,0.7242977303701811,0.9978816628481354,0.9965458993938444,,,0.7427251732101616,0.9105314480741102,0.8238860260685056,0.8869309838472834
0,BraTS2021_00104,,,0.9679078474873251,0.965304396843292,,,,1.0,1.0,1.0,,,0.9687274957992158,0.9556349228494099,0.9756064507385824,,,0.9997207730610163,0.9999019360985479,0.9997425404147493,,,0.9602112223166976,0.9746368564400918,0.9790824132755718,,,0.9670895850252287,0.9751715497850288,0.9263035995753852,0.9503159909575434
