,Ids,Dice_1,Dice_2,Dice_4,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_1,Specificity_2,Specificity_4,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_1,Precision_2,Precision_4
0,10_19_4,0.8344998369900737,0.6113313400745792,0.5122792482056178,4.47213595499958,13.638181696985855,13.674794331177344,0.7564386317907444,0.45768360160965793,0.35767102615694163,0.9994924552013453,0.9996436676129685,0.9996520306312496,0.3897005968084518,0.15690975401472276,0.16067771769505607,0.9305261203842643,0.9202740972994842,0.902319088861394
0,90_19,0.3631145972833365,0.06722480620155039,0.05528516161237988,42.05948168962618,49.05099387372289,49.25444142409901,0.2232988940939913,0.034781492652249245,0.02842841558108195,0.999965207604199,1.0,1.0,0.24721254451906421,0.03672560327124748,0.034662983961268094,0.9712504652028284,1.0,1.0
0,575_18_4,0.2762555243069506,0.06504659236250686,0.04684618222058281,9.899494936611665,12.0,13.638181696985855,0.1623229461756374,0.033616619452313506,0.023984891406987723,0.9999847489349486,1.0,1.0,0.1500239065558571,0.0,0.0,0.9266846361185984,1.0,1.0
0,1770_18_4,0.8204807521253255,0.40728923034029835,0.3370235494051954,6.0,36.51027252705737,36.51027252705737,0.7474560955486583,0.25827014497308765,0.20452402467292657,0.9991401724051199,0.9998850013165367,0.999894065252179,0.5739932167337991,0.18819780385320048,0.17074828065475128,0.9093190263953447,0.9628341266935189,0.9570273003033367
0,255_18,0.596665691722726,0.43932814420319544,0.346784691486592,6.557438524302,11.661903789690601,11.575836902790225,0.4285264152925113,0.2815880684802017,0.20985190631236214,0.9999831630141258,0.999999326520565,0.99999910202742,0.3112431498990507,0.10972278780885654,0.0881651280461773,0.9819494584837545,0.9988822652757079,0.998001998001998
0,Patient_66615,0.7896846432125287,0.3949780604512333,0.3241267715656735,5.744562646538029,31.654383582688826,31.78049716414141,0.7269598568578938,0.25546414170383624,0.1989264342034296,0.9984863570687874,0.9994949605575545,0.9996217311322088,0.44852368029310397,0.17364105402911834,0.17021716462021313,0.8642558345462132,0.8702245552639254,0.8745530505476307
0,Patient_136715,0.8143812127140498,0.3912667629696191,0.10291973843142155,9.899494936611665,19.209372712298546,19.949937343260004,0.7729177522218715,0.2524530489729119,0.05440374580761638,0.9980587462710742,0.9994112656412422,0.9999565501304007,0.4659787687542537,0.041374371357828364,0.03476265100229788,0.8605454961432867,0.8692103600758054,0.9509942270686338
0,Patient_108316,0.7854095599613566,0.6708102723698713,0.2711694495786473,16.186414056238647,21.0,24.596747752497688,0.8454692705553204,0.5237028106536105,0.1593255903845092,0.9923291902220308,0.9990594309241386,0.9996064602963441,0.33201747623640604,0.2292249331795048,0.11600873757001955,0.7333168364251732,0.9328453631907674,0.9099127509723536
0,Patient_122315,0.6572426584596661,0.5492418206502686,0.46805615434360853,10.677078252031311,11.0,14.798648586948742,0.5000890392663164,0.3836256789244057,0.3093313151099635,0.9997236744939988,0.9998305294310486,0.9998415325402776,0.13917039094637132,0.0793914556419766,0.07379459003671249,0.9584307435026707,0.9664864622355818,0.9613426310255133
0,377_19_4,0.5772846631594984,0.28786384142892846,0.006619269428781564,54.415071441651165,40.69397989875161,50.941142507800116,0.4951266756856475,0.16822961505349895,0.0033206247694010575,0.9983836085313336,0.999995712489473,1.0,0.3793372149626575,0.03019898141848569,0.001482326667850726,0.6921324651322717,0.9965394772789363,1.0
0,1566_18,0.20908292273022422,0.08599872908282144,0.07869365065578042,32.449961479175904,38.07886552931954,37.8549864614954,0.13115775349817904,0.048639064596511405,0.04341575618171363,0.9997107935528518,0.9998066717771781,0.9998594384814327,0.17140352748836482,0.11137866712565558,0.12512783880337683,0.5151515151515151,0.37084398976982097,0.4198331788693234
0,925_18_4,0.7376826072478246,0.4734815301503869,0.3246805271802267,31.52776554086889,15.652475842498529,15.652475842498529,0.6101185486768052,0.31065740629864685,0.19410849000119745,0.9995842609353394,0.9999851885185014,0.999985075453757,0.40274946448905435,0.138207567166216,0.11628784666756997,0.9326901955041371,0.9949758379995398,0.9919226532860115
0,747_19_4,0.8104745370370371,0.6016926016926017,0.4793392890880138,5.744562646538029,10.246950765959598,10.246950765959598,0.7206866132470778,0.4455634786444167,0.3263985885466441,0.999823498892346,0.9998915827059923,0.9998915827059923,0.5697379176593519,0.22825924179793552,0.20040090448778863,0.9258192463877609,0.9262627034461679,0.9019807008633824
0,672_18_4,0.52248713617974,0.41711229946524064,0.39604129340499955,13.076696830622021,14.45683229480096,14.52583904633395,0.3542099376897268,0.2637801565745327,0.2472173403632103,0.9999965204597527,0.9999978673785581,0.9999974184056231,0.25118277192749683,0.1326705062490285,0.125488995629608,0.9953606704579467,0.9961786001609011,0.995069667738478
0,541_18,0.845385628035771,0.5880765456329735,0.1014643049736591,3.3166247903554,9.273618495495704,12.529964086141668,0.8230432668935342,0.4237415477084899,0.05405047067662527,0.9996846847403248,0.9999558693386565,0.9999711410179001,0.6903529269246861,0.2791507926384399,0.24023096217749812,0.8689748495170547,0.9606251878569282,0.8263513513513514
0,Patient_31315,0.7696207205032447,0.19795028860878786,0.007863180656575585,7.54983443527075,43.46262762420146,44.598206241955516,0.7130978225116769,0.11054535885796987,0.003947108742845865,0.9987977851320522,0.9999454360288274,1.0,0.45446071105274854,0.10471840821616141,0.0,0.8358754491756759,0.9456387169386606,1.0
0,1393_19_4,0.7856893461511604,0.7365212974385023,0.6949599736155668,17.72004514666935,8.54400374531753,9.433981132056603,0.778638985005767,0.5853517877739332,0.5346943483275663,0.9990075017023743,0.999979740338674,0.9999800779996961,0.49643037896146613,0.2739438455032349,0.23774559101180073,0.7928685520999718,0.9929563686167091,0.9924216475423874
0,1743_18_4,0.25980892553330714,0.24680494447936308,0.2232519393970948,24.839484696748443,22.02271554554524,21.02379604162864,0.6174421497885046,0.4396616073650162,0.2667330181637223,0.9971744274246909,0.9980867631498879,0.9989882243892967,0.26251600434407857,0.22206820817527517,0.2211882247942244,0.16451751914343488,0.17155339805825243,0.19195988897842242
0,Patient_3614,0.8155450300423438,0.7531319757642021,0.4964155913440699,6.708203932499369,9.1104335791443,10.295630140987,0.8047962739689828,0.6826102036434506,0.3688374320775596,0.9988471323163484,0.9991115825479988,0.9991999957597746,0.44300419080656467,0.346379962866645,0.3234699715578631,0.8265847907584265,0.8399040806372947,0.7589206823897233
0,826_19,0.8962773371176604,0.5584905660377358,0.4722626556687692,3.0,17.233687939614086,17.233687939614086,0.9667878522811142,0.4005138998988601,0.31927397971735505,0.9992159854835286,0.9998611020043262,0.9998649259167577,0.7985725510179129,0.25653994155450177,0.2270495050704706,0.8353527480573466,0.9222634858689495,0.9067618973682168
0,1170_18_4,0.01831664812754913,0.0,0.0,44.66542286825459,inf,inf,0.009242974216966657,0.0,0.0,1.0,1.0,1.0,0.022742021306841508,0.0,0.0,1.0,,
0,Patient_22117,0.6831130814755106,0.6542450554751568,0.2137797013030249,16.881943016134134,17.52141546793523,18.05547008526779,0.6204471673939639,0.5748538180697242,0.13299424905355026,0.9976932729583936,0.9978536276016691,0.9986915514408063,0.24888806710604802,0.22524513981474362,0.2734284900415719,0.7598598445076271,0.7590790561597659,0.5445724203218681
0,17_19_,0.36010378448503033,0.0573658302317205,0.016135360470819027,16.0,35.63705936241092,43.54308211415448,0.21958937466780387,0.029529919284063236,0.008133397609423864,1.0,1.0,0.9999998869685984,0.020971171629524537,0.00557291391959267,0.014414997299638433,1.0,1.0,0.9984825493171472
