,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01451,,,0.7312076656203536,0.938560760353021,,,,5.385164807134504,2.0,2.0,,,0.5800786369593709,0.8902124919510624,0.8666741928200496,,,0.9999859691264659,0.9999929361759955,0.9999933850139396,,,0.47404399315523166,0.9439303950822356,0.9550101069532126,,,0.9888293118856122,0.992462311557789,0.9923733195449845,0.9252741954923467
0,BraTS2021_00184,,,0.9650190412626124,0.9733524688724254,,,,1.7320508075688772,4.358898943540674,1.0,,,0.9437632784703203,0.9879527559055118,0.9832976881556167,,,0.9998924277497535,0.9999401029690532,0.9998960550363353,,,0.966523451395136,0.9570282669033519,0.9654107415908677,,,0.9872543244256413,0.9591774329179726,0.9123984123984124,0.9465222293024852
0,BraTS2021_01601,,,0.985893600385784,0.9888144962532055,,,,1.0,1.0,0.0,,,0.9803627628075011,0.9933640737770649,0.989704051336079,,,0.9998975126641017,0.9999110171973346,0.9998909549555065,,,0.981863975043668,0.983922009080203,0.9950347507897472,,,0.991487197837899,0.9843064025904369,0.9770938231331111,0.9833585116633161
0,BraTS2021_00799,,,0.9764561438731149,0.9819410203184391,,,,1.0,1.0,1.0,,,0.9593657537364388,0.9820995213180452,0.9652570551624179,,,0.9998725127530201,0.9998147806616076,0.9998239934718399,,,0.9843463454607998,0.978242673416437,0.9893988192561386,,,0.9941664832227428,0.9817825704715165,0.9775644715634354,0.9713717807553159
0,BraTS2021_01653,,,0.963171343051128,0.9802549101546176,,,,1.0,1.0,1.0,,,0.9676974533505457,0.9744268764441675,0.9342446617441629,,,0.9995168681453402,0.9999407164623635,0.9998402551606677,,,0.982765580504123,0.9918312477791327,0.9889676730511521,,,0.9586873746524178,0.9861530781155574,0.9293761476996377,0.9318040454805563
0,BraTS2021_01187,,,0.9070517109248604,0.8061587301587302,,,,2.0,3.7416573867739413,2.23606797749979,,,0.9020589872008904,0.7262898981809861,0.8329762269156209,,,0.9995956865277642,0.9998517482373078,0.9997355968396758,,,0.8277734401066047,0.6353258882862095,0.8208450944775956,,,0.9121000097856933,0.9057640176915395,0.7758981182284737,0.80342469123653
0,BraTS2021_01454,,,0.8783262430079329,0.8765610959306057,,,,7.211102550927978,3.0,4.58257569495584,,,0.7863561125561599,0.8692758156621686,0.8488394925971017,,,0.9999718112744529,0.9996475481677617,0.9996376313853006,,,0.7607477974158179,0.7761023326636519,0.7733722059728856,,,0.9946589185378255,0.8839695221186566,0.8701288244766505,0.8593523249110391
0,BraTS2021_01301,,,0.9106281706018664,0.9619722003671649,,,,80.51086883148137,1.0,1.0,,,0.9539430520929012,0.9929615592853276,0.9965850882185544,,,0.9998793773224209,0.9999852119944617,0.9999828595300397,,,0.8593292379769609,1.0,1.0,,,0.8710759645339085,0.9328585961342828,0.9196428571428571,0.9565692433761267
0,BraTS2021_00188,,,0.9842762016675061,0.9920107038557038,,,,1.0,0.0,0.0,,,0.9871300834299824,0.9923554091271782,0.9887929450670586,,,0.9998875434923853,0.999963551066587,0.9999203441044807,,,0.9997919419041417,0.9999863685217023,0.9972927541814072,,,0.9814387739919654,0.9916662379752045,0.9743292660849415,0.9815078236130867
0,BraTS2021_01466,,,0.9676288238974562,0.9609650371083915,,,,1.4142135623730951,1.4142135623730951,1.0,,,0.9768357765317841,0.9364852467410553,0.9053512736236647,,,0.9992886080476358,0.9998666554678389,0.9997361770292722,,,0.960960089909586,0.9330652398738604,0.9741967501909146,,,0.9585938069699762,0.9867589865791426,0.9576294203921994,0.9307568438003221
0,BraTS2021_01598,,,0.9757598296088441,0.9856291155009789,,,,1.0,1.0,1.0,,,0.9719657641414612,0.9906390209727667,0.9703590527119939,,,0.9995523747834284,0.9998521597040847,0.999867855739509,,,0.9849910241228678,0.9835376202861672,0.9822168917013516,,,0.9795836313983907,0.9806696277058832,0.979907767739281,0.9751100344604047
0,BraTS2021_00753,,,0.7351742274819197,0.7712418300653595,,,,4.0,3.1622776601683795,3.0,,,0.8126453488372093,0.8729329852045257,0.8372497824194952,,,0.9996929757698585,0.9998993916668963,0.9999146285636693,,,0.7651792295845182,0.8605611698039782,0.8655559148345724,,,0.671188475390156,0.690771349862259,0.7163067758749069,0.7720706260032103
0,BraTS2021_00631,,,0.9757402417308814,0.9905662975816669,,,,1.4142135623730951,1.0,0.0,,,0.9712101011685358,0.9982374330363338,0.9910392862732822,,,0.9997174020992013,0.9998596423239257,0.9998092658600267,,,0.9496257586802138,0.9876317349535247,0.9930883884684462,,,0.9803128413786553,0.9830121634549679,0.9371692876965773,0.9633517810616002
0,BraTS2021_00775,,,0.9608651160217938,0.9521141790049353,,,,1.4142135623730951,1.0,1.0,,,0.9396501983411468,0.9838731909028257,0.9767160812117306,,,0.9998987888473876,0.99986514821916,0.9998449905940023,,,0.949980557798543,0.968835243616858,0.9810976908906673,,,0.9830601195978194,0.9223413877761985,0.8976675305442429,0.9355249450167844
0,BraTS2021_01404,,,0.9364058674111536,0.9543004452777126,,,,4.242640687119285,1.4142135623730951,1.0,,,0.9072768391645604,0.9542259022027808,0.8794498381877023,,,0.9999227439290259,0.9999672704410947,0.9999393789445706,,,0.9074264576195527,0.9689841511821637,0.9842635889037559,,,0.9674673728012105,0.954375,0.8577064702788006,0.8684420772303595
0,BraTS2021_00122,,,0.9584030124779268,0.9408572172038214,,,,4.123105625617661,1.4142135623730951,3.0,,,0.9338210159294456,0.9589663926040995,0.9782978433907068,,,0.9999264980579391,0.9997641998798644,0.9990079993932663,,,0.9114177118371759,0.9224801566686942,0.7555219631222142,,,0.9843141964929137,0.9234193148235981,0.6192403755059857,0.7584188180691438
0,BraTS2021_01463,,,0.9689005394962837,0.9381107491856677,,,,1.4142135623730951,1.7320508075688772,1.0,,,0.9654611066063371,0.8980074416663769,0.9156752974107768,,,0.9994943216992342,0.9998390586275603,0.9997214260817427,,,0.946845341394077,0.9020292771859075,0.9707978590782597,,,0.9723645658001372,0.9819633690347931,0.9621913107420798,0.9383571876774136
0,BraTS2021_00619,,,0.9698593436034829,0.985472464566387,,,,1.0,1.0,1.0,,,0.9717065299187736,0.9911560453475259,0.9764521984671238,,,0.999529724684374,0.9998839757827045,0.9998739921623125,,,0.9788110782743469,0.9863459087353703,0.9946895350100557,,,0.968019166859881,0.9798536947932559,0.9718946047678796,0.9741680710315165
0,BraTS2021_01098,,,0.9148010306326939,0.9798569688641828,,,,7.0710678118654755,1.0,0.0,,,0.8636216216216216,0.987598363235757,0.9802689789417802,,,0.9997436477845056,0.9999497313488437,0.9999264301650679,,,0.8368533784362281,0.9995331488560595,0.9989067014222575,,,0.9724284844796105,0.9722359940505702,0.9440988495952279,0.961843990102878
0,BraTS2021_00446,,,0.9827320774984547,0.9794527189512062,,,,1.0,2.0,1.0,,,0.981520960022197,0.991645395641076,0.9789186940593927,,,0.9996024911168875,0.9996162535377866,0.9995827628890293,,,0.9846861400024439,0.9551918589093724,0.9850840955836856,,,0.9839461875092717,0.9675562282079773,0.9518031417984447,0.9651705090464062
0,BraTS2021_00655,,,0.9732602649188996,0.9694675356775814,,,,1.0,1.0,1.0,,,0.9744074000041356,0.9643615093948962,0.9356037570106088,,,0.9995383083915496,0.999890880807869,0.999834689419516,,,0.9774663362139535,0.9726829218553136,0.9700808453656181,,,0.9721158276201151,0.9746279197509874,0.9495593731783424,0.942529909293579
0,BraTS2021_01120,,,0.9789769059743241,0.9887376373125069,,,,1.4142135623730951,1.0,0.0,,,0.9793895799886992,0.9851208656950868,0.9438235294117647,,,0.9997286906157691,0.9999413042599787,0.9999478299977513,,,0.965069932012401,0.9921095014863953,0.9984443673798838,,,0.9785645795807906,0.9923810640137141,0.9857467592308164,0.9643297172221054
0,BraTS2021_01080,,,0.961834781219665,0.9795710330197126,,,,1.0,1.0,1.0,,,0.9369217326774151,0.9830784969723781,0.9588470509830057,,,0.9998934925653401,0.999902044943939,0.9998739617557543,,,0.9563079119375413,0.9915649563425587,0.9953891183433615,,,0.988108913265757,0.9760885082084225,0.9389275614531216,0.9487827663900643
0,BraTS2021_00317,,,0.9848909937968134,0.988685190489831,,,,1.0,0.0,1.0,,,0.9913980723391025,0.991240666283745,0.9903781606623405,,,0.9998576116226796,0.999978236657725,0.9999642159771063,,,0.9805367196765616,0.9952862803922087,0.9801760771417269,,,0.9784687771697438,0.9861428571428571,0.9765389424137677,0.9834098652051548
0,BraTS2021_00692,,,0.9624404194470925,0.9731880214110045,,,,1.0,1.0,1.0,,,0.9303079894437318,0.9588539934432461,0.9422945947619342,,,0.9999776528065536,0.999972381127418,0.9999478222757141,,,0.9867739541168832,0.9980760064466112,0.9960451255055301,,,0.9968719390818035,0.9879571155823175,0.9703519510328997,0.9561174807601697
0,BraTS2021_01229,,,0.7859964711962882,0.9360458082987217,,,,12.569805089976535,5.0,1.0,,,0.9925729204177169,0.913430134183292,0.797255369928401,,,0.9959906795261039,0.9998908182531662,0.9998738671610236,,,0.6021659923377958,0.928909992249652,0.9758953786106283,,,0.6505935228803807,0.9598097994624767,0.9224078420543973,0.8552774755168662
0,BraTS2021_01491,,,0.8971605387695668,0.6059198301035307,,,,9.433981132056603,7.810249675906654,inf,,,0.8268746854554605,0.43467910874119214,,,,0.999955975614084,0.9999997754574045,0.999999775985663,,,0.736049070951741,0.09052032691330213,0.0,,,0.9805052715337179,0.9997809899255365,0.0,0.0
0,BraTS2021_01247,,,0.8140256471456159,0.8910842183255124,,,,7.280109889280518,1.4142135623730951,1.4142135623730951,,,0.7237441160583379,0.8702363724071394,0.9752559726962458,,,0.9998414977529976,0.9999807302927752,0.9999433169318374,,,0.7154387113931866,0.9549219967762639,0.9689273303636091,,,0.9300411522633745,0.9129554655870445,0.6931473620375985,0.8103509393831975
0,BraTS2021_00097,,,0.962497874717641,0.9765264238070805,,,,1.7320508075688772,1.0,1.0,,,0.9453231231661061,0.9816892327530625,0.96107708014293,,,0.9999104217033358,0.9999245345313477,0.9998824100728788,,,0.9579299041079897,0.9902162230490814,0.9925974470871282,,,0.980308240358212,0.9714176342988389,0.9349472377405338,0.9478321062236486
0,BraTS2021_00611,,,0.6363474809702929,0.9834458853762027,,,,20.85665361461421,1.0,1.0,,,0.48028345330173916,0.9959651387992253,0.959842577071642,,,0.9997042495292204,0.9999178948371016,0.9999146313459563,,,0.4895259328423095,0.9991365969131216,0.999240079638846,,,0.9426553176553176,0.9712374581939799,0.9453736271624434,0.9525531607117026
0,BraTS2021_01512,,,0.9291766609421349,0.8969328068836165,,,,13.2664991614216,5.0,inf,,,0.8859642593732873,0.9416485324558145,0.0,,,0.9996461361472666,0.9983144277176457,1.0,,,0.7334380382947194,0.651407866177121,0.0,,,0.9768205250632269,0.8562713565898955,,0.0
0,BraTS2021_01519,,,0.8462800542850777,0.8886373284279043,,,,7.0710678118654755,1.4142135623730951,1.0,,,0.764893266449416,0.8979124964255075,0.9437722419928826,,,0.9998687742038846,0.9999518180452177,0.9999561914088103,,,0.7450905699935466,0.9397812794338706,0.9802314555584617,,,0.9470486898177531,0.8795518207282913,0.8715083798882681,0.9062019477191184
0,BraTS2021_00103,,,0.9495527183094691,0.9595701959081783,,,,2.8284271247461903,1.0,1.4142135623730951,,,0.912111202252422,0.9726785976235881,0.9516212308963239,,,0.9997660432992261,0.9998325980380041,0.9996798610605983,,,0.893499262894812,0.9732298693828279,0.9689668032160124,,,0.9901997121526458,0.9468104094527541,0.865996335103134,0.9067919608373718
0,BraTS2021_01306,,,0.9701868436604991,0.9472594397076736,,,,1.0,1.4142135623730951,1.0,,,0.9498655842190532,0.9638121204610237,0.915057915057915,,,0.9999478123512497,0.9999356497264384,0.9999610985282351,,,0.9693594357267551,0.9679152246590232,0.9731883528899887,,,0.9913966106734057,0.9312657166806371,0.9548999220171562,0.9345544743369586
0,BraTS2021_01595,,,0.9881250096680881,0.9887375643940184,,,,1.0,1.0,0.0,,,0.9856195031630921,0.9864538682425402,0.9813677683462766,,,0.9998975176046071,0.9999516888736435,0.9998893732929591,,,0.9984147140177427,0.9967542357055391,0.9948222727375365,,,0.9906432869460929,0.9910318588510745,0.9707029505463424,0.9760062267059827
0,BraTS2021_01607,,,0.9858120802470469,0.9781333333333333,,,,1.0,1.4142135623730951,1.0,,,0.9825797471623929,0.9971825416440117,0.994809023327352,,,0.9999145435286704,0.9999051389859795,0.9998890309631664,,,0.9929604964137041,0.9723757896168168,0.9963082476578562,,,0.9890657499422233,0.9597982777487035,0.9401041666666666,0.966683273134886
0,BraTS2021_00529,,,0.8919688109161793,0.92700933576564,,,,11.224972160321824,1.7320508075688772,1.0,,,0.8298211889303979,0.9767536520284021,0.8668548756294827,,,0.9998084044622375,0.9996758324744447,0.9996836754312503,,,0.7229490296277813,0.9253763231449074,0.9741801066708567,,,0.9641788528804417,0.8820862604149649,0.8011423735984768,0.8327042181258475
0,BraTS2021_01209,,,0.9166530875950177,0.8912470888322058,,,,3.1622776601683795,5.0,3.3166247903554,,,0.8756376506056998,0.8430500917912405,0.7761537101432192,,,0.9992698606480162,0.9995796306714838,0.9995579636996276,,,0.832328592974508,0.6913429302341758,0.8591569814227383,,,0.9616997282690196,0.9452890666352997,0.9096497893209919,0.8376160793792139
0,BraTS2021_00356,,,0.9876951860113694,0.9806003473083602,,,,1.0,1.0,0.0,,,0.9861482311693537,0.9876074355386768,0.9627599408335509,,,0.9999580578560953,0.9999400538033953,0.9999299052869022,,,0.9969958125650282,0.988389362332808,0.9982606109723426,,,0.9892470018450185,0.9736919893585575,0.946535500427716,0.9545787861795281
0,BraTS2021_01141,,,0.9762330052173019,0.9651069927825587,,,,1.0,2.23606797749979,1.4142135623730951,,,0.9701863274714889,0.9557973478408704,0.9489036136348111,,,0.9996888749952402,0.9998098270758164,0.9997150892434745,,,0.9778733424107199,0.9359121029657758,0.9654077013357514,,,0.9823555273945146,0.9745997769001176,0.9564992856036219,0.9526863099779677
0,BraTS2021_01319,,,0.9562913061524217,0.9895015747637854,,,,3.0,1.0,1.0,,,0.9170710797446456,0.9844814722705795,0.9731683121545657,,,0.9999933428707053,0.9999756969955411,0.9999435264910719,,,0.9370578657989944,0.9848407441327072,0.9949318132942627,,,0.9990160599036072,0.9945731370282901,0.9761656557998484,0.9746646795827124
0,BraTS2021_00747,,,0.9580739245050199,0.971190636957011,,,,2.0,1.0,1.0,,,0.9832918387612072,0.9719861569020949,0.9563411454385593,,,0.9994560035075865,0.9998369216391583,0.9997139971739233,,,0.9383639099947984,0.9773736243241988,0.984726047689051,,,0.9341171645361952,0.9703964181301494,0.9253674421333646,0.940599373788579
0,BraTS2021_01132,,,0.9111086693769915,0.912217659137577,,,,2.23606797749979,1.0,1.0,,,0.8732097725358046,0.892964824120603,0.8318994043679683,,,0.9999303323985983,0.9999855478539683,0.9999764745131037,,,0.9060764383172675,0.9917021065512038,0.995443471739806,,,0.9524465885596141,0.9323189926547744,0.8568507157464212,0.8441907320349228
0,BraTS2021_00352,,,0.9498263471745921,0.8367728011252031,,,,1.4142135623730951,3.0,2.449489742783178,,,0.9844690966719493,0.9867879203843514,0.9608780870246962,,,0.9995600996417086,0.9992705248495148,0.9990975009660419,,,0.9244790162378606,0.7173641766506902,0.8228624896661966,,,0.9175388251181634,0.7263503557445375,0.6036843660723081,0.7415070938076656
0,BraTS2021_01375,,,0.9366620645588252,0.8552979160551805,,,,1.4142135623730951,1.0,1.0,,,0.9181710399749458,0.8580683156654888,0.8249534450651769,,,0.9997869034436201,0.9999717688243127,0.9999687443601214,,,0.9512942177777166,0.9889029631697481,0.9814537940126394,,,0.9559131771391308,0.8525453481568168,0.8264925373134329,0.825722273998136
0,BraTS2021_00222,,,0.971266052893919,0.8499032201302129,,,,1.0,1.4142135623730951,1.4142135623730951,,,0.9443525856662296,0.9179019384264538,0.8762202264740335,,,0.9999995510894442,0.9999286304017234,0.9999416275210665,,,0.9961670940669076,0.9416606656895125,0.9562830184504352,,,0.999758556165872,0.7912844036697247,0.8115732368896926,0.8426586556515209
0,BraTS2021_01106,,,0.8720665128534177,0.9517156359153482,,,,7.0710678118654755,1.0,1.0,,,0.8259160611310802,0.973262593896097,0.9625229811907793,,,0.9997031271989145,0.9998461100354777,0.999794365133481,,,0.8195377150301697,0.9704376349948411,0.9831834615296482,,,0.9236797964023368,0.9311020654304236,0.8813208157979929,0.9201338425659918
0,BraTS2021_00501,,,0.8514417240132517,0.9438248318845334,,,,14.696938456699069,2.0,1.0,,,0.7459335565284574,0.9300953612413124,0.877943071336535,,,0.9998614585778323,0.999943357875263,0.9999542573358957,,,0.6317115446929823,0.948972770000901,0.975686898435167,,,0.9917142015845734,0.9579657066755451,0.9483740351765152,0.9118004866180048
0,BraTS2021_00404,,,0.9521340924605911,0.9226365251327743,,,,2.449489742783178,4.123105625617661,2.23606797749979,,,0.9236199350557673,0.9149142022635999,0.9406178779437833,,,0.9997207052943091,0.9995780562185993,0.9996418779354544,,,0.8957859914180999,0.8254548603340572,0.9543955753371522,,,0.9824649226940515,0.9304903180290738,0.9031669807306547,0.9215120786429746
0,BraTS2021_01195,,,0.9719010936976682,0.9599565814691067,,,,1.0,1.4142135623730951,1.7320508075688772,,,0.9771486960358561,0.9417950680555094,0.8961168619620619,,,0.9995059563120815,0.9999312201202277,0.9997720274927435,,,0.9869823300644394,0.9388912498952401,0.9291588058519432,,,0.9667095529109039,0.9788323187603764,0.8935813466072832,0.8948473082170217
0,BraTS2021_00684,,,0.8701049959616938,0.48886794675462364,,,,3.1622776601683795,10.677078252031311,5.0990195135927845,,,0.8081357966479489,0.7094017094017094,0.5121367521367521,,,0.9998705173947471,0.9996090789153033,0.9999081240213668,,,0.7838215182101173,0.5518385694462845,0.7359594685273517,,,0.9423672898130561,0.3729331416247304,0.6462467644521139,0.5714285714285714
0,BraTS2021_00221,,,0.9632148377125194,0.9645515590026548,,,,1.0,1.0,1.0,,,0.9555178758252462,0.9576722311230554,0.8828298426792781,,,0.9999112387575179,0.9999390480107482,0.9998036475798134,,,0.993837827744092,0.9953225556269271,0.996431161502306,,,0.9710368089162634,0.9715304356944372,0.8393283171224077,0.8605296580271885
0,BraTS2021_00068,,,0.956752085368603,0.9734112910955621,,,,3.7416573867739413,1.0,1.0,,,0.9252543604651163,0.9542943055816576,0.9404281004782468,,,0.9998888626796342,0.9999807895279336,0.9999667657071051,,,0.9530565254870762,0.9812238140766812,0.9872816734766378,,,0.9904698926404232,0.9933098591549295,0.9855961070559611,0.9624824767743009
0,BraTS2021_01555,,,0.8723236948190912,0.4664738364449119,,,,3.605551275463989,22.759613353482084,22.847319317591726,,,0.8461389924112229,0.690809968847352,0.6362928348909658,,,0.9994525818612059,0.9998171780081275,0.9998508970152069,,,0.7101895112074167,0.5114638601418355,0.5173941986180032,,,0.9001807798183985,0.35212385867407703,0.38035381750465547,0.4761072261072261
0,BraTS2021_01253,,,0.8572838167525074,0.8911837617958446,,,,7.280109889280518,8.06225774829855,3.7416573867739413,,,0.8251630746751553,0.8142558596438538,0.6488246955536675,,,0.9989162364692316,0.9998816693638592,0.9992413993965831,,,0.6265837501932413,0.6478715590891687,0.8709929168630798,,,0.8920065436904158,0.9841639567420404,0.772524952792015,0.705291998891728
